n_estimators,max_depth,learning_rate,subsample,colsample_bytree,avg AUC score
500,6,0.2,0.8,1.0,0.8312098415078175
500,6,0.2,1.0,0.4,0.8322747717050565
500,6,0.2,1.0,0.6,0.8331612034891644
500,6,0.2,1.0,0.8,0.8314161101267548
500,6,0.2,1.0,1.0,0.8314364570961272
500,7,0.001,0.4,0.4,0.8410455080901109
500,7,0.001,0.4,0.6,0.8422082789773944
500,7,0.001,0.4,0.8,0.8409248135672422
500,7,0.001,0.4,1.0,0.839776207675383
500,7,0.001,0.6,0.4,0.8402554566872407
500,7,0.001,0.6,0.6,0.8395614936038474
500,7,0.001,0.6,0.8,0.8372188905547227
500,7,0.001,0.6,1.0,0.8342303199049825
500,7,0.001,0.8,0.4,0.8389664907805837
500,7,0.001,0.8,0.6,0.8354493370198017
500,7,0.001,0.8,0.8,0.8328043283553027
500,7,0.001,0.8,1.0,0.8307045989992018
500,7,0.001,1.0,0.4,0.8331865885239198
500,7,0.001,1.0,0.6,0.8247921007028953
500,7,0.001,1.0,0.8,0.8131496913880722
500,7,0.001,1.0,1.0,0.797508567144999
500,7,0.005,0.4,0.4,0.8487119832940673
500,7,0.005,0.4,0.6,0.8488330915710975
500,7,0.005,0.4,0.8,0.8485887332307872
500,7,0.005,0.4,1.0,0.8474888773145896
500,7,0.005,0.6,0.4,0.8501703693607743
500,7,0.005,0.6,0.6,0.8488562618041628
500,7,0.005,0.6,0.8,0.84863337000331
500,7,0.005,0.6,1.0,0.8500402315076228
500,7,0.005,0.8,0.4,0.8495851019295546
500,7,0.005,0.8,0.6,0.8485794602698651
500,7,0.005,0.8,0.8,0.8487087706146926
500,7,0.005,0.8,1.0,0.8483214480422128
500,7,0.005,1.0,0.4,0.8457129227593996
500,7,0.005,1.0,0.6,0.8434139829435932
500,7,0.005,1.0,0.8,0.8410799957164274
500,7,0.005,1.0,1.0,0.8362908886465859
500,7,0.01,0.4,0.4,0.8503836231235031
500,7,0.01,0.4,0.6,0.8536543984501256
500,7,0.01,0.4,0.8,0.8502111363149595
500,7,0.01,0.4,1.0,0.8476418446620846
500,7,0.01,0.6,0.4,0.8506248904768394
500,7,0.01,0.6,0.6,0.8477652407562453
500,7,0.01,0.6,0.8,0.8485972030218658
500,7,0.01,0.6,1.0,0.8493527667984191
500,7,0.01,0.8,0.4,0.8491964407406687
500,7,0.01,0.8,0.6,0.8506852012305535
500,7,0.01,0.8,0.8,0.8488213117467241
500,7,0.01,0.8,1.0,0.8472826086956522
500,7,0.01,1.0,0.4,0.8499194639693141
500,7,0.01,1.0,0.6,0.8465142185400806
500,7,0.01,1.0,0.8,0.8442242839619152
500,7,0.01,1.0,1.0,0.8407478728168384
500,7,0.1,0.4,0.4,0.8253027706925758
500,7,0.1,0.4,0.6,0.8288362799119919
500,7,0.1,0.4,0.8,0.8290308903989564
500,7,0.1,0.4,1.0,0.8349723758250747
500,7,0.1,0.6,0.4,0.8354625528145018
500,7,0.1,0.6,0.6,0.8356512977277596
500,7,0.1,0.6,0.8,0.8338539739870324
500,7,0.1,0.6,1.0,0.8294131749060535
500,7,0.1,0.8,0.4,0.8406703790961663
500,7,0.1,0.8,0.6,0.8367038396386223
500,7,0.1,0.8,0.8,0.8354127076072354
500,7,0.1,0.8,1.0,0.835887794738994
500,7,0.1,1.0,0.4,0.8396367481843493
500,7,0.1,1.0,0.6,0.8389727944469323
500,7,0.1,1.0,0.8,0.8394396308339337
500,7,0.1,1.0,1.0,0.8386474133063337
500,7,0.2,0.4,0.4,0.8214211725306179
500,7,0.2,0.4,0.6,0.8219803491111586
500,7,0.2,0.4,0.8,0.8221886621624254
500,7,0.2,0.4,1.0,0.8275385764909753
500,7,0.2,0.6,0.4,0.8283893524017211
500,7,0.2,0.6,0.6,0.8282769086236103
500,7,0.2,0.6,0.8,0.8264210751766974
500,7,0.2,0.6,1.0,0.83106291010339
500,7,0.2,0.8,0.4,0.831915487061664
500,7,0.2,0.8,0.6,0.8294151949999027
500,7,0.2,0.8,0.8,0.834234603477482
500,7,0.2,0.8,1.0,0.8350736239023344
500,7,0.2,1.0,0.4,0.8317043020697443
500,7,0.2,1.0,0.6,0.8357760080998462
500,7,0.2,1.0,0.8,0.8298170233065285
500,7,0.2,1.0,1.0,0.8327716661149944
500,9,0.001,0.4,0.4,0.8412646274265464
500,9,0.001,0.4,0.6,0.8419886241943964
500,9,0.001,0.4,0.8,0.8401185527366186
500,9,0.001,0.4,1.0,0.8398075069608053
500,9,0.001,0.6,0.4,0.8401035602328705
500,9,0.001,0.6,0.6,0.838979511867443
500,9,0.001,0.6,0.8,0.8369423324052259
500,9,0.001,0.6,1.0,0.8351324743472419
500,9,0.001,0.8,0.4,0.8388386407445628
500,9,0.001,0.8,0.6,0.8348530199186122
500,9,0.001,0.8,0.8,0.8317169094024417
500,9,0.001,0.8,1.0,0.8290006376681788
500,9,0.001,1.0,0.4,0.8313794807141883
500,9,0.001,1.0,0.6,0.8232137502677233
500,9,0.001,1.0,0.8,0.8102377139352402
500,9,0.001,1.0,1.0,0.7914297761833369
500,9,0.005,0.4,0.4,0.8469767226776221
500,9,0.005,0.4,0.6,0.8492412478825523
500,9,0.005,0.4,0.8,0.8468738682606748
500,9,0.005,0.4,1.0,0.8475562462275356
500,9,0.005,0.6,0.4,0.8483657684144941
500,9,0.005,0.6,0.6,0.8491731974921629
500,9,0.005,0.6,0.8,0.8491352781401508
500,9,0.005,0.6,1.0,0.8478837204774237
500,9,0.005,0.8,0.4,0.8466399754668121
500,9,0.005,0.8,0.6,0.8469266097470746
500,9,0.005,0.8,0.8,0.8471483576393621
500,9,0.005,0.8,1.0,0.8463343815105435
500,9,0.005,1.0,0.4,0.8425156739811912
500,9,0.005,1.0,0.6,0.8381621283514086
500,9,0.005,1.0,0.8,0.8355113758056036
500,9,0.005,1.0,1.0,0.8325343659339162
500,9,0.01,0.4,0.4,0.8483363188535602
500,9,0.01,0.4,0.6,0.8513906520765591
500,9,0.01,0.4,0.8,0.8510529069880644
500,9,0.01,0.4,1.0,0.8476672296968399
500,9,0.01,0.6,0.4,0.8486703158161178
500,9,0.01,0.6,0.6,0.8477207743530831
500,9,0.01,0.6,0.8,0.8485323653108511
500,9,0.01,0.6,1.0,0.8470738575517437
500,9,0.01,0.8,0.4,0.8471842325590451
500,9,0.01,0.8,0.6,0.8473854631125997
500,9,0.01,0.8,0.8,0.8475754979653031
500,9,0.01,0.8,1.0,0.8471941383204502
500,9,0.01,1.0,0.4,0.845838923070932
500,9,0.01,1.0,0.6,0.8432749615452014
500,9,0.01,1.0,0.8,0.8423702515625304
500,9,0.01,1.0,1.0,0.835560758581748
500,9,0.1,0.4,0.4,0.8274414172783737
500,9,0.1,0.4,0.6,0.8278205621215367
500,9,0.1,0.4,0.8,0.8282454389688272
500,9,0.1,0.4,1.0,0.830574826223252
500,9,0.1,0.6,0.4,0.8404865992328512
500,9,0.1,0.6,0.6,0.8340209359605911
500,9,0.1,0.6,0.8,0.8338408068692926
500,9,0.1,0.6,1.0,0.8336163087287526
500,9,0.1,0.8,0.4,0.8368763507856463
500,9,0.1,0.8,0.6,0.8415578087579586
500,9,0.1,0.8,0.8,0.8382430781362565
500,9,0.1,0.8,1.0,0.8390991598356665
500,9,0.1,1.0,0.4,0.8395429963589633
500,9,0.1,1.0,0.6,0.8420328958897173
500,9,0.1,1.0,0.8,0.8414054742109466
500,9,0.1,1.0,1.0,0.8360282764461925
500,9,0.2,0.4,0.4,0.8225673932514261
500,9,0.2,0.4,0.6,0.8188536332483111
500,9,0.2,0.4,0.8,0.8169122743822894
500,9,0.2,0.4,1.0,0.825961905410931
500,9,0.2,0.6,0.4,0.8331858340310363
500,9,0.2,0.6,0.6,0.8351783037052902
500,9,0.2,0.6,0.8,0.8303926526996243
500,9,0.2,0.6,1.0,0.8356067583091571
500,9,0.2,0.8,0.4,0.8304389444887945
500,9,0.2,0.8,0.6,0.8309611995950077
500,9,0.2,0.8,0.8,0.830957986915633
500,9,0.2,0.8,1.0,0.8284294622169435
500,9,0.2,1.0,0.4,0.8394936622597793
500,9,0.2,1.0,0.6,0.832464149418797
500,9,0.2,1.0,0.8,0.8357415204735295
500,9,0.2,1.0,1.0,0.8381398343036274
