n_estimators,max_depth,learning_rate,subsample,colsample_bytree,avg AUC score
400,5,0.2,1.0,0.4,0.8294116659202867
400,5,0.2,1.0,0.6,0.8305855351545006
400,5,0.2,1.0,0.8,0.8254397476586381
400,5,0.2,1.0,1.0,0.8339858642107517
400,6,0.001,0.4,0.4,0.8387903532000234
400,6,0.001,0.4,0.6,0.8388472078895617
400,6,0.001,0.4,0.8,0.8367106544130533
400,6,0.001,0.4,1.0,0.8369011030199186
400,6,0.001,0.6,0.4,0.8389659309955413
400,6,0.001,0.6,0.6,0.8360560709904789
400,6,0.001,0.6,0.8,0.833285208045328
400,6,0.001,0.6,1.0,0.8333377791623668
400,6,0.001,0.8,0.4,0.8381908477579392
400,6,0.001,0.8,0.6,0.8327465488035204
400,6,0.001,0.8,0.8,0.8304233678615237
400,6,0.001,0.8,1.0,0.8280805944430382
400,6,0.001,1.0,0.4,0.8325086888373994
400,6,0.001,1.0,0.6,0.8264459004264102
400,6,0.001,1.0,0.8,0.8182132878366011
400,6,0.001,1.0,1.0,0.8141730757997625
400,6,0.005,0.4,0.4,0.8449168110749821
400,6,0.005,0.4,0.6,0.8452507106836192
400,6,0.005,0.4,0.8,0.8470865135614011
400,6,0.005,0.4,1.0,0.845554162853638
400,6,0.005,0.6,0.4,0.8475924862244202
400,6,0.005,0.6,0.6,0.8475652758036567
400,6,0.005,0.6,0.8,0.8472815864794875
400,6,0.005,0.6,1.0,0.8463246704569792
400,6,0.005,0.8,0.4,0.8466380283884032
400,6,0.005,0.8,0.6,0.8441807910979577
400,6,0.005,0.8,0.8,0.8440770361572462
400,6,0.005,0.8,1.0,0.844394604645729
400,6,0.005,1.0,0.4,0.8444876506551919
400,6,0.005,1.0,0.6,0.8420532428590899
400,6,0.005,1.0,0.8,0.8406065879397964
400,6,0.005,1.0,1.0,0.8409656535368679
400,6,0.01,0.4,0.4,0.8485726941723943
400,6,0.01,0.4,0.6,0.8477293901750423
400,6,0.01,0.4,0.8,0.8504920023754357
400,6,0.01,0.4,1.0,0.8480376126871629
400,6,0.01,0.6,0.4,0.8503517640530385
400,6,0.01,0.6,0.6,0.8511957251893534
400,6,0.01,0.6,0.8,0.8454622120757802
400,6,0.01,0.6,1.0,0.8478866897719971
400,6,0.01,0.8,0.4,0.8502223076773301
400,6,0.01,0.8,0.6,0.8507585574096069
400,6,0.01,0.8,0.8,0.8490326671080044
400,6,0.01,0.8,1.0,0.8488762436963337
400,6,0.01,1.0,0.4,0.8503444138320451
400,6,0.01,1.0,0.6,0.847294242489145
400,6,0.01,1.0,0.8,0.847096589692167
400,6,0.01,1.0,1.0,0.8471121176424774
400,6,0.1,0.4,0.4,0.8260160098522167
400,6,0.1,0.4,0.6,0.8275256284195563
400,6,0.1,0.4,0.8,0.833300809011079
400,6,0.1,0.4,1.0,0.8288998520220409
400,6,0.1,0.6,0.4,0.8300099544383652
400,6,0.1,0.6,0.6,0.8352402451371717
400,6,0.1,0.6,0.8,0.8386570513444577
400,6,0.1,0.6,1.0,0.831591760937713
400,6,0.1,0.8,0.4,0.8333464679997663
400,6,0.1,0.8,0.6,0.8323390009540684
400,6,0.1,0.8,0.8,0.8360985416382718
400,6,0.1,0.8,1.0,0.838211292081232
400,6,0.1,1.0,0.4,0.8370280525321755
400,6,0.1,1.0,0.6,0.8396859605911331
400,6,0.1,1.0,0.8,0.8364725267236512
400,6,0.1,1.0,1.0,0.8427388091668451
400,6,0.2,0.4,0.4,0.8305768463171013
400,6,0.2,0.4,0.6,0.8216878735956696
400,6,0.2,0.4,0.8,0.8197902509784069
400,6,0.2,0.4,1.0,0.8137711501392161
400,6,0.2,0.6,0.4,0.8294048998228158
400,6,0.2,0.6,0.6,0.8253291049280553
400,6,0.2,0.6,0.8,0.8236587550380655
400,6,0.2,0.6,1.0,0.8235632751805916
400,6,0.2,0.8,0.4,0.8288404174536108
400,6,0.2,0.8,0.6,0.8301709291458167
400,6,0.2,0.8,0.8,0.8307342189294964
400,6,0.2,0.8,1.0,0.8292631281761716
400,6,0.2,1.0,0.4,0.8372862351291885
400,6,0.2,1.0,0.6,0.834913087287525
400,6,0.2,1.0,0.8,0.834690584902354
400,6,0.2,1.0,1.0,0.835868396970346
400,7,0.001,0.4,0.4,0.8382389405946377
400,7,0.001,0.4,0.6,0.8383525039428339
400,7,0.001,0.4,0.8,0.8370118917813819
400,7,0.001,0.4,1.0,0.8362752390038747
400,7,0.001,0.6,0.4,0.8394978241398782
400,7,0.001,0.6,0.6,0.8358723884810841
400,7,0.001,0.6,0.8,0.8328452170018888
400,7,0.001,0.6,1.0,0.8311186695613232
400,7,0.001,0.8,0.4,0.8369131992445336
400,7,0.001,0.8,0.6,0.8323731965186237
400,7,0.001,0.8,0.8,0.8310778295916977
400,7,0.001,0.8,1.0,0.8271420539730135
400,7,0.001,1.0,0.4,0.8323486389921921
400,7,0.001,1.0,0.6,0.8257992026713916
400,7,0.001,1.0,0.8,0.8177753899024515
400,7,0.001,1.0,1.0,0.811965892053973
400,7,0.005,0.4,0.4,0.8451044364181545
400,7,0.005,0.4,0.6,0.8442891216729297
400,7,0.005,0.4,0.8,0.8464004118070836
400,7,0.005,0.4,1.0,0.8449720107478729
400,7,0.005,0.6,0.4,0.8472753558285792
400,7,0.005,0.6,0.6,0.8457593119024903
400,7,0.005,0.6,0.8,0.8459820576724626
400,7,0.005,0.6,1.0,0.846012115695399
400,7,0.005,0.8,0.4,0.8448750219046322
400,7,0.005,0.8,0.6,0.8416905508284819
400,7,0.005,0.8,0.8,0.8429854309858058
400,7,0.005,0.8,1.0,0.8414174730816409
400,7,0.005,1.0,0.4,0.8411946056192683
400,7,0.005,1.0,0.6,0.8402415837535777
400,7,0.005,1.0,0.8,0.8373679637454
400,7,0.005,1.0,1.0,0.8358876243696335
400,7,0.01,0.4,0.4,0.8476017348468623
400,7,0.01,0.4,0.6,0.8470430206974434
400,7,0.01,0.4,0.8,0.8511816575478495
400,7,0.01,0.4,1.0,0.8490025117311474
400,7,0.01,0.6,0.4,0.8489738653400571
400,7,0.01,0.6,0.6,0.8486660809205787
400,7,0.01,0.6,0.8,0.8462012743628187
400,7,0.01,0.6,1.0,0.8478545629782511
400,7,0.01,0.8,0.4,0.8479875971105357
400,7,0.01,0.8,0.6,0.8491607848673066
400,7,0.01,0.8,0.8,0.8476976527969782
400,7,0.01,0.8,1.0,0.8472171381841547
400,7,0.01,1.0,0.4,0.84776850211258
400,7,0.01,1.0,0.6,0.8480211842130881
400,7,0.01,1.0,0.8,0.8447482671002161
400,7,0.01,1.0,1.0,0.844452457212952
400,7,0.1,0.4,0.4,0.8253989320274927
400,7,0.1,0.4,0.6,0.8340827070231118
400,7,0.1,0.4,0.8,0.8273831266185091
400,7,0.1,0.4,1.0,0.8304924648065578
400,7,0.1,0.6,0.4,0.8306954964076404
400,7,0.1,0.6,0.6,0.8318774216787711
400,7,0.1,0.6,0.8,0.8340938297085223
400,7,0.1,0.6,1.0,0.8326020269086236
400,7,0.1,0.8,0.4,0.8369070416090656
400,7,0.1,0.8,0.6,0.8360056416596896
400,7,0.1,0.8,0.8,0.837021359450145
400,7,0.1,0.8,1.0,0.8366917434140072
400,7,0.1,1.0,0.4,0.8367623493448081
400,7,0.1,1.0,0.6,0.8436198621468487
400,7,0.1,1.0,0.8,0.8436391138846162
400,7,0.1,1.0,1.0,0.8399979312291906
400,7,0.2,0.4,0.4,0.8210927977569658
400,7,0.2,0.4,0.6,0.8198813499094608
400,7,0.2,0.4,0.8,0.8132269660624234
400,7,0.2,0.4,1.0,0.8159843211511127
400,7,0.2,0.6,0.4,0.8254063796024067
400,7,0.2,0.6,0.6,0.8289188360365273
400,7,0.2,0.6,0.8,0.8299156184894565
400,7,0.2,0.6,1.0,0.82902285870052
400,7,0.2,0.8,0.4,0.834611776903756
400,7,0.2,0.8,0.6,0.8253750073015441
400,7,0.2,0.8,0.8,0.8292055433322301
400,7,0.2,0.8,1.0,0.8354405264900018
400,7,0.2,1.0,0.4,0.8371481872700013
400,7,0.2,1.0,0.6,0.8410890496310287
400,7,0.2,1.0,0.8,0.8376782063513698
400,7,0.2,1.0,1.0,0.8367577737105473
400,9,0.001,0.4,0.4,0.838583622149964
400,9,0.001,0.4,0.6,0.8379466111100294
400,9,0.001,0.4,0.8,0.8368930226445219
400,9,0.001,0.4,1.0,0.8355324285908994
400,9,0.001,0.6,0.4,0.8398447935123347
400,9,0.001,0.6,0.6,0.8356241116454759
400,9,0.001,0.6,0.8,0.8328147208863103
400,9,0.001,0.6,1.0,0.8304978922876224
400,9,0.001,0.8,0.4,0.8364461681496914
400,9,0.001,0.8,0.6,0.8314773944196732
400,9,0.001,0.8,0.8,0.8284081417083666
400,9,0.001,0.8,1.0,0.8260260373060223
400,9,0.001,1.0,0.4,0.8304256556786541
400,9,0.001,1.0,0.6,0.823692098755817
400,9,0.001,1.0,0.8,0.817310524932339
400,9,0.001,1.0,1.0,0.8087224123327946
400,9,0.005,0.4,0.4,0.8443568800015576
400,9,0.005,0.4,0.6,0.8443176463716193
400,9,0.005,0.4,0.8,0.8459989485776592
400,9,0.005,0.4,1.0,0.8438165657431025
400,9,0.005,0.6,0.4,0.8453479672501413
400,9,0.005,0.6,0.6,0.8453660994178236
400,9,0.005,0.6,0.8,0.8436406228703829
400,9,0.005,0.6,1.0,0.8444276076247592
400,9,0.005,0.8,0.4,0.8421306148873615
400,9,0.005,0.8,0.6,0.8397524289803151
400,9,0.005,0.8,0.8,0.8402469868961623
400,9,0.005,0.8,1.0,0.8388599855916198
400,9,0.005,1.0,0.4,0.83662189197609
400,9,0.005,1.0,0.6,0.835987655522888
400,9,0.005,1.0,0.8,0.8316407786366558
400,9,0.005,1.0,1.0,0.8337668422282366
400,9,0.01,0.4,0.4,0.8494824178819682
400,9,0.01,0.4,0.6,0.8486694396308339
400,9,0.01,0.4,0.8,0.8514571691427015
400,9,0.01,0.4,1.0,0.8489978387429662
400,9,0.01,0.6,0.4,0.8504379952880703
400,9,0.01,0.6,0.6,0.8490721197842637
400,9,0.01,0.6,0.8,0.8478806294904496
400,9,0.01,0.6,1.0,0.846096180805701
400,9,0.01,0.8,0.4,0.8462382445141067
400,9,0.01,0.8,0.6,0.8474997566151989
400,9,0.01,0.8,0.8,0.8476952919644074
400,9,0.01,0.8,1.0,0.8466868513795051
400,9,0.01,1.0,0.4,0.8440012704686616
400,9,0.01,1.0,0.6,0.8431190492416129
400,9,0.01,1.0,0.8,0.8410191981931113
400,9,0.01,1.0,1.0,0.8400993740142917
400,9,0.1,0.4,0.4,0.8255472994022469
400,9,0.1,0.4,0.6,0.8307384903327556
400,9,0.1,0.4,0.8,0.8288306090461262
400,9,0.1,0.4,1.0,0.8242586742343114
400,9,0.1,0.6,0.4,0.8352815962148796
400,9,0.1,0.6,0.6,0.834672306703791
400,9,0.1,0.6,0.8,0.8395694036098835
400,9,0.1,0.6,1.0,0.8334596662707607
400,9,0.1,0.8,0.4,0.8368805370042253
400,9,0.1,0.8,0.6,0.8356412459354738
400,9,0.1,0.8,0.8,0.8366586674195371
400,9,0.1,0.8,1.0,0.8393371901711483
400,9,0.1,1.0,0.4,0.837773953932125
400,9,0.1,1.0,0.6,0.8385077347689791
400,9,0.1,1.0,0.8,0.8418358758932222
400,9,0.1,1.0,1.0,0.8417988083880138
400,9,0.2,0.4,0.4,0.8210011877178294
400,9,0.2,0.4,0.6,0.827389332930937
400,9,0.2,0.4,0.8,0.8242528816760452
400,9,0.2,0.4,1.0,0.8214243852099923
400,9,0.2,0.6,0.4,0.8308865534765084
400,9,0.2,0.6,0.6,0.8310812126404331
400,9,0.2,0.6,0.8,0.8406322406978329
400,9,0.2,0.6,1.0,0.8268397213730797
400,9,0.2,0.8,0.4,0.8285074427072179
400,9,0.2,0.8,0.6,0.8322142905819817
400,9,0.2,0.8,0.8,0.8355692040343465
400,9,0.2,0.8,1.0,0.832696338519052
400,9,0.2,1.0,0.4,0.8268815592203899
400,9,0.2,1.0,0.6,0.8371262096224615
400,9,0.2,1.0,0.8,0.8384841264432719
400,9,0.2,1.0,1.0,0.837797756965673
500,3,0.001,0.4,0.4,0.834762967542203
500,3,0.001,0.4,0.6,0.8335357970365468
500,3,0.001,0.4,0.8,0.8331213613972235
500,3,0.001,0.4,1.0,0.832126526022703
500,3,0.001,0.6,0.4,0.8324482807297651
500,3,0.001,0.6,0.6,0.8300401584921826
500,3,0.001,0.6,0.8,0.829314019938083
500,3,0.001,0.6,1.0,0.8273455966821786
500,3,0.001,0.8,0.4,0.8295085330711267
500,3,0.001,0.8,0.6,0.8269078691173893
500,3,0.001,0.8,0.8,0.8250174020132791
500,3,0.001,0.8,1.0,0.8230510475281839
500,3,0.001,1.0,0.4,0.82422976011994
500,3,0.001,1.0,0.6,0.8171516920111375
500,3,0.001,1.0,0.8,0.8125870709125957
500,3,0.001,1.0,1.0,0.8101832565859926
500,3,0.005,0.4,0.4,0.8498338655347653
500,3,0.005,0.4,0.6,0.8494226425748165
500,3,0.005,0.4,0.8,0.849289413734691
500,3,0.005,0.4,1.0,0.849110039136276
500,3,0.005,0.6,0.4,0.8502752925485308
500,3,0.005,0.6,0.6,0.8495566502463054
500,3,0.005,0.6,0.8,0.8497350756439962
500,3,0.005,0.6,1.0,0.8489149662181896
500,3,0.005,0.8,0.4,0.8508339336825094
500,3,0.005,0.8,0.6,0.8485178108997449
500,3,0.005,0.8,0.8,0.8489207587764559
500,3,0.005,0.8,1.0,0.8496304201795206
500,3,0.005,1.0,0.4,0.8481707198348879
500,3,0.005,1.0,0.6,0.8462308456161528
500,3,0.005,1.0,0.8,0.8469906686267257
500,3,0.005,1.0,1.0,0.8468270410249421
500,3,0.01,0.4,0.4,0.8538134504176483
500,3,0.01,0.4,0.6,0.8530178985182733
500,3,0.01,0.4,0.8,0.8532293268949939
500,3,0.01,0.4,1.0,0.8547273846842813
500,3,0.01,0.6,0.4,0.8533813450417649
500,3,0.01,0.6,0.6,0.8537713205085768
500,3,0.01,0.6,0.8,0.852421897817325
500,3,0.01,0.6,1.0,0.8526163135964484
500,3,0.01,0.8,0.4,0.854779298662357
500,3,0.01,0.8,0.6,0.8539905371989329
500,3,0.01,0.8,0.8,0.8541126190151676
500,3,0.01,0.8,1.0,0.8546071282540547
500,3,0.01,1.0,0.4,0.8549860783893767
500,3,0.01,1.0,0.6,0.8561929749411009
500,3,0.01,1.0,0.8,0.8566847582702156
500,3,0.01,1.0,1.0,0.8581211423509025
500,3,0.1,0.4,0.4,0.8228311250219047
500,3,0.1,0.4,0.6,0.8278069812496348
500,3,0.1,0.4,0.8,0.8243352917696996
500,3,0.1,0.4,1.0,0.8252623688155921
500,3,0.1,0.6,0.4,0.8322466607605288
500,3,0.1,0.6,0.6,0.824892837672073
500,3,0.1,0.6,0.8,0.829483488775093
500,3,0.1,0.6,1.0,0.8233726805428455
500,3,0.1,0.8,0.4,0.8327414863996575
500,3,0.1,0.8,0.6,0.8319635798983624
500,3,0.1,0.8,0.8,0.8296964017991005
500,3,0.1,0.8,1.0,0.8296355799373043
500,3,0.1,1.0,0.4,0.8374814540781557
500,3,0.1,1.0,0.6,0.8331370110399346
500,3,0.1,1.0,0.8,0.833042918475827
500,3,0.1,1.0,1.0,0.8337721236784207
500,3,0.2,0.4,0.4,0.8165757462178002
500,3,0.2,0.4,0.6,0.820090660838412
500,3,0.2,0.4,0.8,0.8086510640783505
500,3,0.2,0.4,1.0,0.8201435483556923
500,3,0.2,0.6,0.4,0.8254016822757453
500,3,0.2,0.6,0.6,0.8265564458030725
500,3,0.2,0.6,0.8,0.8215870149340914
500,3,0.2,0.6,1.0,0.8251274362818591
500,3,0.2,0.8,0.4,0.8272258026830741
500,3,0.2,0.8,0.6,0.8223022133413813
500,3,0.2,0.8,0.8,0.8235895729083511
500,3,0.2,0.8,1.0,0.8192325347066726
500,3,0.2,1.0,0.4,0.8286501878930664
500,3,0.2,1.0,0.6,0.8306810515196947
500,3,0.2,1.0,0.8,0.8264830166085788
500,3,0.2,1.0,1.0,0.8283713906033997
500,4,0.001,0.4,0.4,0.839264101715376
500,4,0.001,0.4,0.6,0.8386654481200958
500,4,0.001,0.4,0.8,0.8398347660585292
500,4,0.001,0.4,1.0,0.8375206390311337
500,4,0.001,0.6,0.4,0.838528617184914
500,4,0.001,0.6,0.6,0.836494942463833
500,4,0.001,0.6,0.8,0.8346292275939952
500,4,0.001,0.6,1.0,0.8333787895013532
500,4,0.001,0.8,0.4,0.8375038454798576
500,4,0.001,0.8,0.6,0.8334070708152417
500,4,0.001,0.8,0.8,0.831846803870792
500,4,0.001,0.8,1.0,0.8296914124106778
500,4,0.001,1.0,0.4,0.8321200033100332
500,4,0.001,1.0,0.6,0.8251997702447478
500,4,0.001,1.0,0.8,0.8189811182071303
500,4,0.001,1.0,1.0,0.8141256035943067
500,4,0.005,0.4,0.4,0.8500918047469772
500,4,0.005,0.4,0.6,0.8497661802215776
500,4,0.005,0.4,0.8,0.8507550770069512
500,4,0.005,0.4,1.0,0.8493559551393135
500,4,0.005,0.6,0.4,0.8505732442220448
500,4,0.005,0.6,0.6,0.8491164401565451
500,4,0.005,0.6,0.8,0.8492006269592476
500,4,0.005,0.6,1.0,0.8495131817208279
500,4,0.005,0.8,0.4,0.8520413170038357
500,4,0.005,0.8,0.6,0.8499043254346853
500,4,0.005,0.8,0.8,0.8504371434412665
500,4,0.005,0.8,1.0,0.8509012782569755
500,4,0.005,1.0,0.4,0.8504746003621566
500,4,0.005,1.0,0.6,0.848990780583734
500,4,0.005,1.0,0.8,0.8469049484997762
500,4,0.005,1.0,1.0,0.8453539545162485
500,4,0.01,0.4,0.4,0.8533671070309001
500,4,0.01,0.4,0.6,0.8507360199770245
500,4,0.01,0.4,0.8,0.8530267577250337
500,4,0.01,0.4,1.0,0.8495016209427753
500,4,0.01,0.6,0.4,0.8515085476742149
500,4,0.01,0.6,0.6,0.8532127767285187
500,4,0.01,0.6,0.8,0.8494339356295878
500,4,0.01,0.6,1.0,0.8491713964446349
500,4,0.01,0.8,0.4,0.8540844107167196
500,4,0.01,0.8,0.6,0.8508045327985359
500,4,0.01,0.8,0.8,0.8511453445355246
500,4,0.01,0.8,1.0,0.852169459101618
500,4,0.01,1.0,0.4,0.8516592758815398
500,4,0.01,1.0,0.6,0.8529281868805857
500,4,0.01,1.0,0.8,0.8540218608228354
500,4,0.01,1.0,1.0,0.8509438705971689
500,4,0.1,0.4,0.4,0.8283070396619872
500,4,0.1,0.4,0.6,0.8264765912498296
500,4,0.1,0.4,0.8,0.8296279863315096
500,4,0.1,0.4,1.0,0.8231142545610313
500,4,0.1,0.6,0.4,0.8341358135867132
500,4,0.1,0.6,0.6,0.8298746324889503
500,4,0.1,0.6,0.8,0.8284169278996865
500,4,0.1,0.6,1.0,0.828701785470901
500,4,0.1,0.8,0.4,0.8334920121108278
500,4,0.1,0.8,0.6,0.8312550867423433
500,4,0.1,0.8,0.8,0.8356073911096399
500,4,0.1,0.8,1.0,0.8333765260227028
500,4,0.1,1.0,0.4,0.8402637804474388
500,4,0.1,1.0,0.6,0.8358955100371892
500,4,0.1,1.0,0.8,0.8357689742790942
500,4,0.1,1.0,1.0,0.8377281732510369
500,4,0.2,0.4,0.4,0.8150911476080142
500,4,0.2,0.4,0.6,0.8273357152592535
500,4,0.2,0.4,0.8,0.8153417609377132
500,4,0.2,0.4,1.0,0.8104880838801378
500,4,0.2,0.6,0.4,0.8213720331392744
500,4,0.2,0.6,0.6,0.8208336416207482
500,4,0.2,0.6,0.8,0.8199859080200159
500,4,0.2,0.6,1.0,0.8238244027336981
500,4,0.2,0.8,0.4,0.8232136529138028
500,4,0.2,0.8,0.6,0.8254987928113866
500,4,0.2,0.8,0.8,0.8300232919254658
500,4,0.2,0.8,1.0,0.829297542787048
500,4,0.2,1.0,0.4,0.8340605346677311
500,4,0.2,1.0,0.6,0.8267801164352887
500,4,0.2,1.0,0.8,0.8247818542027687
500,4,0.2,1.0,1.0,0.8289181545590841
500,5,0.001,0.4,0.4,0.840346847680056
500,5,0.001,0.4,0.6,0.8400590451527483
500,5,0.001,0.4,0.8,0.8382022868435911
500,5,0.001,0.4,1.0,0.8384562832220255
500,5,0.001,0.6,0.4,0.838874540002726
500,5,0.001,0.6,0.6,0.8372670807453417
500,5,0.001,0.6,0.8,0.8358999153020893
500,5,0.001,0.6,1.0,0.8338397603146479
500,5,0.001,0.8,0.4,0.8379991578885881
500,5,0.001,0.8,0.6,0.8346146001674487
500,5,0.001,0.8,0.8,0.8335527852956639
500,5,0.001,0.8,1.0,0.8313857113650969
500,5,0.001,1.0,0.4,0.8341348400475088
500,5,0.001,1.0,0.6,0.8287261726279717
500,5,0.001,1.0,0.8,0.82248016413871
500,5,0.001,1.0,1.0,0.8200226834634631
500,5,0.005,0.4,0.4,0.8482771520084114
500,5,0.005,0.4,0.6,0.8483399696255768
500,5,0.005,0.4,0.8,0.8504068663720087
500,5,0.005,0.4,1.0,0.8479516248369322
500,5,0.005,0.6,0.4,0.8502592291516582
500,5,0.005,0.6,0.6,0.848329212017368
500,5,0.005,0.6,0.8,0.8492487441344263
500,5,0.005,0.6,1.0,0.8490131233084757
500,5,0.005,0.8,0.4,0.8510061284292918
500,5,0.005,0.8,0.6,0.847917477949337
500,5,0.005,0.8,0.8,0.848785655873362
500,5,0.005,0.8,1.0,0.8481550215152165
500,5,0.005,1.0,0.4,0.8481730319904983
500,5,0.005,1.0,0.6,0.8468907835043517
500,5,0.005,1.0,0.8,0.8449211189859615
500,5,0.005,1.0,1.0,0.8445126462742655
500,5,0.01,0.4,0.4,0.8503108997449328
500,5,0.01,0.4,0.6,0.8481599378881988
500,5,0.01,0.4,0.8,0.8518941665530871
500,5,0.01,0.4,1.0,0.8474927471329272
500,5,0.01,0.6,0.4,0.8500632313713273
500,5,0.01,0.6,0.6,0.8497875737455948
500,5,0.01,0.6,0.8,0.8465425241924492
500,5,0.01,0.6,1.0,0.8467886105648474
500,5,0.01,0.8,0.4,0.8513816955158784
500,5,0.01,0.8,0.6,0.8502744893786873
500,5,0.01,0.8,0.8,0.848779668607255
500,5,0.01,0.8,1.0,0.8485639079810744
500,5,0.01,1.0,0.4,0.8497721674876848
500,5,0.01,1.0,0.6,0.8492993194960962
500,5,0.01,1.0,0.8,0.8462738273720284
500,5,0.01,1.0,1.0,0.8488399063455286
500,5,0.1,0.4,0.4,0.8191933254152144
500,5,0.1,0.4,0.6,0.8261527190949979
500,5,0.1,0.4,0.8,0.82839129948013
500,5,0.1,0.4,1.0,0.8204543020697445
500,5,0.1,0.6,0.4,0.8296039885901205
500,5,0.1,0.6,0.6,0.8288715707081524
500,5,0.1,0.6,0.8,0.8418383584181935
500,5,0.1,0.6,1.0,0.831801047528184
500,5,0.1,0.8,0.4,0.8372367063221636
500,5,0.1,0.8,0.6,0.830659572810997
500,5,0.1,0.8,0.8,0.8354144356393233
500,5,0.1,0.8,1.0,0.8340409300220021
500,5,0.1,1.0,0.4,0.8367873693023619
500,5,0.1,1.0,0.6,0.8405066784789424
500,5,0.1,1.0,0.8,0.8364364570961274
500,5,0.1,1.0,1.0,0.8347574183687378
500,5,0.2,0.4,0.4,0.811696294709788
500,5,0.2,0.4,0.6,0.8184533626044119
500,5,0.2,0.4,0.8,0.8240884265659376
500,5,0.2,0.4,1.0,0.8198823721256254
500,5,0.2,0.6,0.4,0.8241726377071206
500,5,0.2,0.6,0.6,0.8223010329250959
500,5,0.2,0.6,0.8,0.8216680377343796
500,5,0.2,0.6,1.0,0.8277115987460816
500,5,0.2,0.8,0.4,0.8198807414474582
500,5,0.2,0.8,0.6,0.8259684281236005
500,5,0.2,0.8,0.8,0.8276879417434142
500,5,0.2,0.8,1.0,0.8330721246519598
500,5,0.2,1.0,0.4,0.8280098424813567
500,5,0.2,1.0,0.6,0.8294571788780936
500,5,0.2,1.0,0.8,0.825025531065636
500,5,0.2,1.0,1.0,0.8331709875581689
500,6,0.001,0.4,0.4,0.8413134504176483
500,6,0.001,0.4,0.6,0.8404033129539128
500,6,0.001,0.4,0.8,0.8380491247882553
500,6,0.001,0.4,1.0,0.8383698572791527
500,6,0.001,0.6,0.4,0.8405293132654451
500,6,0.001,0.6,0.6,0.8376171897817326
500,6,0.001,0.6,0.8,0.8348427247415253
500,6,0.001,0.6,1.0,0.8342387166806209
500,6,0.001,0.8,0.4,0.8385352615899843
500,6,0.001,0.8,0.6,0.8340509939835279
500,6,0.001,0.8,0.8,0.8317349442162036
500,6,0.001,0.8,1.0,0.8293593138495687
500,6,0.001,1.0,0.4,0.8338398820070484
500,6,0.001,1.0,0.6,0.8277863665569812
500,6,0.001,1.0,0.8,0.8209848565976753
500,6,0.001,1.0,1.0,0.8172579051383397
500,6,0.005,0.4,0.4,0.8478684845888743
500,6,0.005,0.4,0.6,0.8484858788138399
500,6,0.005,0.4,0.8,0.8497870382990322
500,6,0.005,0.4,1.0,0.8482006561654238
500,6,0.005,0.6,0.4,0.8491455976557175
500,6,0.005,0.6,0.6,0.8486039447808563
500,6,0.005,0.6,0.8,0.8482524484510993
500,6,0.005,0.6,1.0,0.8481023530442571
500,6,0.005,0.8,0.4,0.8494107167195624
500,6,0.005,0.8,0.6,0.8462961457582898
500,6,0.005,0.8,0.8,0.8471298360559979
500,6,0.005,0.8,1.0,0.8470923061196676
500,6,0.005,1.0,0.4,0.8463872933663039
500,6,0.005,1.0,0.6,0.8451304785918727
500,6,0.005,1.0,0.8,0.8444994791565256
500,6,0.005,1.0,1.0,0.8444425514515469
500,6,0.01,0.4,0.4,0.8501890856519791
500,6,0.01,0.4,0.6,0.8477525360696274
500,6,0.01,0.4,0.8,0.8504869643100529
500,6,0.01,0.4,1.0,0.8480919118362898
500,6,0.01,0.6,0.4,0.8506602542884402
500,6,0.01,0.6,0.6,0.8505731468681244
500,6,0.01,0.6,0.8,0.8448621955256138
500,6,0.01,0.6,1.0,0.847571092700403
500,6,0.01,0.8,0.4,0.850125197141689
500,6,0.01,0.8,0.6,0.8506255232773224
500,6,0.01,0.8,0.8,0.8479711199595007
500,6,0.01,0.8,1.0,0.848816249342861
500,6,0.01,1.0,0.4,0.8503090013434841
500,6,0.01,1.0,0.6,0.8474593790766953
500,6,0.01,1.0,0.8,0.8469057273311396
500,6,0.01,1.0,1.0,0.8468395023267586
500,6,0.1,0.4,0.4,0.8257411067193676
500,6,0.1,0.4,0.6,0.8261563455285345
500,6,0.1,0.4,0.8,0.8318751338616405
500,6,0.1,0.4,1.0,0.8250722122704882
500,6,0.1,0.6,0.4,0.8293239013610079
500,6,0.1,0.6,0.6,0.8351088903600148
500,6,0.1,0.6,0.8,0.837725763741506
500,6,0.1,0.6,1.0,0.8296297873790378
500,6,0.1,0.8,0.4,0.8334343542514457
500,6,0.1,0.8,0.6,0.8316261025331491
500,6,0.1,0.8,0.8,0.8356490707568295
500,6,0.1,0.8,1.0,0.8365500691212835
500,6,0.1,1.0,0.4,0.8362787194065305
500,6,0.1,1.0,0.6,0.8387204774236258
500,6,0.1,1.0,0.8,0.8365067709651667
500,6,0.1,1.0,1.0,0.8420557740610214
500,6,0.2,0.4,0.4,0.8293070591327713
500,6,0.2,0.4,0.6,0.8196629850659086
500,6,0.2,0.4,0.8,0.8176719026850211
500,6,0.2,0.4,1.0,0.8134324558499971
500,6,0.2,0.6,0.4,0.8280975340251953
500,6,0.2,0.6,0.6,0.8246053028680466
500,6,0.2,0.6,0.8,0.8226077951284099
500,6,0.2,0.6,1.0,0.8226446435872973
500,6,0.2,0.8,0.4,0.829147009287564
500,6,0.2,0.8,0.6,0.8287078457524484
500,6,0.2,0.8,0.8,0.8306743706069044
500,6,0.2,0.8,1.0,0.8277496154520143
500,6,0.2,1.0,0.4,0.8377232082010941
